1311126611	20260628	202606	2026	2026.4877	UGA	UGANDA	UGA								OPP	OPPOSITION LEADER						OPP			1	1383	138	13	3	-7.0	2	1	2	-2.00573065902579	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20260628101500	https://timesofindia.indiatimes.com/world/rest-of-world/i-do-not-believe-in-free-press-uganda-military-chief-orders-media-shutdown-of-major-outlets/articleshow/132048074.cms
1311126612	20260628	202606	2026	2026.4877	UGA	UGANDA	UGA								UGAOPP	UGANDA	UGA					OPP			1	1383	138	13	3	-7.0	2	1	2	-2.00573065902579	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20260628101500	https://timesofindia.indiatimes.com/world/rest-of-world/i-do-not-believe-in-free-press-uganda-military-chief-orders-media-shutdown-of-major-outlets/articleshow/132048074.cms
1311126613	20260628	202606	2026	2026.4877	UGAGOV	YOWERI MUSEVENI	UGA					GOV			OPP	OPPOSITION LEADER						OPP			1	1383	138	13	3	-7.0	6	1	6	-2.00573065902579	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20260628101500	https://timesofindia.indiatimes.com/world/rest-of-world/i-do-not-believe-in-free-press-uganda-military-chief-orders-media-shutdown-of-major-outlets/articleshow/132048074.cms
1311126614	20260628	202606	2026	2026.4877	UGAMIL	UGANDA	UGA					MIL			MED	MEDIA						MED			1	120	120	12	3	-4.0	5	1	5	2.28758169934641	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20260628101500	http://www.jpost.com/international/article-900690
1311126615	20260628	202606	2026	2026.4877	UGAMIL	UGANDA	UGA					MIL			MED	MEDIA						MED			1	1721	172	17	4	-5.0	5	1	5	2.28758169934641	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	4	Kampala, Kampala, Uganda	UG	UG37	18585	0.315556	32.5656	-1728891	20260628101500	http://www.jpost.com/international/article-900690
1311126616	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	2.3543990086741	3	Centennial Park, Washington, United States	US	USWA	WA061	47.8698	-121.825	1533356	0								3	Centennial Park, Washington, United States	US	USWA		47.8698	-121.825	1533356	20260628101500	https://www.spokesman.com/stories/2026/jun/28/i-think-its-a-lovely-symbol-state-rep-helps-bring-/
1311126617	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	1.90114068441065	3	San Bernardino, California, United States	US	USCA	CA071	34.1083	-117.29	1661375	0								3	San Bernardino, California, United States	US	USCA		34.1083	-117.29	1661375	20260628101500	https://www.themarketsdaily.com/2026/06/28/cornerstone-wealth-group-llc-acquires-14845-shares-of-mcdonalds-corporation-mcd.html
1311126618	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-0.99220411055989	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20260628101500	https://www.courant.com/2026/06/28/a-single-act-of-mercy-to-the-enemy-made-a-british-soldier-a-hero-in-a-ct-town-his-legacy-lives/
1311126619	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-8.30324909747292	3	Putnam County, New York, United States	US	USNY	NY079	41.4334	-73.7329	974138	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260628101500	https://www.courant.com/2026/06/28/man-accused-of-recording-sexual-assault-of-four-underage-girls-in-ct/
1311126620	20260628	202606	2026	2026.4877	USA	THE US	USA																		0	010	010	01	1	0.0	3	1	3	0.20449897750511	1	Germany	GM	GM		51.5	10.5	GM	0								1	Switzerland	SZ	SZ		47	8	SZ	20260628101500	https://www.swissinfo.ch/eng/swiss-politics/switzerland-has-made-an-advance-payment-of-500-million-for-the-f-35s/91663010
1311126621	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	2.12628865979381	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20260628101500	https://www.spokesman.com/stories/2026/jun/28/who-is-your-american-hero-locals-share-their-favor/
1311126622	20260628	202606	2026	2026.4877	USA	AMERICAN	USA																		1	020	020	02	1	3.0	6	1	6	2.78099652375434	3	Wyoming Valley, Pennsylvania, United States	US	USPA	PA079	41.2512	-75.9074	1191846	0								3	Wyoming Valley, Pennsylvania, United States	US	USPA		41.2512	-75.9074	1191846	20260628101500	https://www.spokesman.com/stories/2026/jun/28/preserving-history-250-years-in-daughters-of-ameri/
1311126623	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	2.78099652375434	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20260628101500	https://www.spokesman.com/stories/2026/jun/28/preserving-history-250-years-in-daughters-of-ameri/
1311126624	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	4	1	4	-5.31914893617021	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260628101500	https://www.courant.com/2026/06/28/man-has-been-charged-in-i-95-crash-with-off-duty-officer-he-was-allegedly-parked-in-travel-lane/
1311126625	20260628	202606	2026	2026.4877	USA	MISSOURI	USA																		0	036	036	03	1	4.0	2	1	2	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20260628101500	http://www.mexicoledger.com/stories/mexico-to-host-first-annual-jeep-thing,120066
1311126626	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	2.78099652375434	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20260628101500	https://www.spokesman.com/stories/2026/jun/28/preserving-history-250-years-in-daughters-of-ameri/
1311126627	20260628	202606	2026	2026.4877	USA	WASHINGTON	USA																		1	043	043	04	1	2.8	2	1	2	2.12628865979381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20260628101500	https://www.spokesman.com/stories/2026/jun/28/who-is-your-american-hero-locals-share-their-favor/
1311126628	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	2.3543990086741	3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	0								3	Olympia, Washington, United States	US	USWA	WA067	47.0379	-122.901	1533353	20260628101500	https://www.spokesman.com/stories/2026/jun/28/i-think-its-a-lovely-symbol-state-rep-helps-bring-/
1311126629	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	2.3543990086741	3	Centennial Park, Washington, United States	US	USWA	WA061	47.8698	-121.825	1533356	0								3	Centennial Park, Washington, United States	US	USWA		47.8698	-121.825	1533356	20260628101500	https://www.spokesman.com/stories/2026/jun/28/i-think-its-a-lovely-symbol-state-rep-helps-bring-/
1311126630	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-0.89722675367048	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260628101500	https://www.spokesman.com/stories/2026/jun/27/mcdonalds-new-fried-apple-pie-cant-live-up-to-its-/
1311126631	20260628	202606	2026	2026.4877	USA	TENNESSEE	USA																		0	080	080	08	2	5.0	3	1	3	-0.89722675367048	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20260628101500	https://www.spokesman.com/stories/2026/jun/27/mcdonalds-new-fried-apple-pie-cant-live-up-to-its-/
1311126632	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	2.3543990086741	3	Inchelium, Washington, United States	US	USWA	WA019	48.2968	-118.197	1521149	0								3	Inchelium, Washington, United States	US	USWA	WA019	48.2968	-118.197	1521149	20260628101500	https://www.spokesman.com/stories/2026/jun/28/i-think-its-a-lovely-symbol-state-rep-helps-bring-/
1311126633	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	3	1	3	-0.1914486279515	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260628101500	https://www.spokesman.com/stories/2026/jun/28/think-about-what-it-took-northwest-tribal-leaders-/
1311126634	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA																		1	181	181	18	4	-9.0	4	1	4	0	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20260628101500	https://www.inverness-courier.co.uk/news/aiming-to-live-out-the-love-of-god-every-day-438424/
1311126635	20260628	202606	2026	2026.4877	USA	AMERICAN	USA																		1	192	192	19	4	-9.5	2	1	2	1.7743979721166	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260628101500	https://www.theadvocate.com/baton_rouge/opinion/hillyer-semiquicentennial-john-adams-declaration-indpendence/article_4e02b722-bdb5-5fe4-9423-967b7f16bd70.html
1311126636	20260628	202606	2026	2026.4877	USA	AMERICAN	USA																		1	192	192	19	4	-9.5	5	1	5	1.7743979721166	3	Long Island, Massachusetts, United States	US	USMA	MA027	42.034	-71.8467	610647	0								3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	20260628101500	https://www.theadvocate.com/baton_rouge/opinion/hillyer-semiquicentennial-john-adams-declaration-indpendence/article_4e02b722-bdb5-5fe4-9423-967b7f16bd70.html
1311126637	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								CHN	CHINA	CHN								0	080	080	08	2	5.0	1	1	1	-1.171875	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260628101500	https://freebeacon.com/culture/americas-vision-statement/
1311126638	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								COP	POLICE						COP			0	051	051	05	1	3.4	4	1	4	-5.31914893617021	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260628101500	https://www.courant.com/2026/06/28/man-has-been-charged-in-i-95-crash-with-off-duty-officer-he-was-allegedly-parked-in-travel-lane/
1311126639	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								CVL	INDIGENOUS PEOPLE						CVL			1	020	020	02	1	3.0	1	1	1	-0.1914486279515	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	4	Iroquois, Ontario, Canada	CA	CA08	30554	44.85	-75.3167	-566648	4	Iroquois, Ontario, Canada	CA	CA08	30554	44.85	-75.3167	-566648	20260628101500	https://www.spokesman.com/stories/2026/jun/28/think-about-what-it-took-northwest-tribal-leaders-/
1311126640	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								CVL	INDIGENOUS PEOPLE						CVL			1	020	020	02	1	3.0	1	1	1	-0.1914486279515	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260628101500	https://www.spokesman.com/stories/2026/jun/28/think-about-what-it-took-northwest-tribal-leaders-/
1311126641	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								CVL	INDIGENOUS PEOPLE						CVL			1	020	020	02	1	3.0	2	1	2	-0.1914486279515	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20260628101500	https://www.spokesman.com/stories/2026/jun/28/think-about-what-it-took-northwest-tribal-leaders-/
1311126642	20260628	202606	2026	2026.4877	USA	PORTLAND	USA								CVL	NATIONALS						CVL			1	043	043	04	1	2.8	20	1	10	2.33766233766234	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20260628101500	https://www.kptv.com/2026/06/28/usa-fencings-summer-nationals-return-portland-free-to-attend-convention-center/
1311126643	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								CVLCVL	NATURALIZED						CVL	CVL		0	051	051	05	1	3.4	4	1	4	2.78099652375434	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20260628101500	https://www.spokesman.com/stories/2026/jun/28/preserving-history-250-years-in-daughters-of-ameri/
1311126644	20260628	202606	2026	2026.4877	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	6	1	6	2.12628865979381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Japan	JA	JA		36	138	JA	20260628101500	https://www.spokesman.com/stories/2026/jun/28/who-is-your-american-hero-locals-share-their-favor/
1311126645	20260628	202606	2026	2026.4877	USA	WASHINGTON	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	2.12628865979381	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20260628101500	https://www.spokesman.com/stories/2026/jun/28/who-is-your-american-hero-locals-share-their-favor/
1311126646	20260628	202606	2026	2026.4877	USA	AMERICAN	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	2.40213523131673	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260628101500	https://www.universityworldnews.com/post.php?story=20260624115600905
1311126647	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	070	070	07	2	7.0	10	1	10	2.40213523131673	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260628101500	https://www.universityworldnews.com/post.php?story=20260624115600905
1311126648	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	190	190	19	4	-10.0	1	1	1	-0.15105740181269	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260628101500	https://www.courant.com/2026/06/28/opinion-free-speech-and-me-in-connecticut-still-fresh-after-250-years/
1311126649	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	190	190	19	4	-10.0	1	1	1	-0.15105740181269	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260628101500	https://www.courant.com/2026/06/28/opinion-free-speech-and-me-in-connecticut-still-fresh-after-250-years/
1311126650	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	193	193	19	4	-10.0	2	1	2	-0.15105740181269	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260628101500	https://www.courant.com/2026/06/28/opinion-free-speech-and-me-in-connecticut-still-fresh-after-250-years/
1311126651	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								EDUEDU	COLLEGE						EDU	EDU		1	042	042	04	1	1.9	10	1	10	0	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20260628101500	https://www.universityworldnews.com/post.php?story=20260627155723800
1311126652	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	4	1	4	1.7743979721166	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	1	United Kingdom	UK	UK		54	-4	UK	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20260628101500	https://www.theadvocate.com/baton_rouge/opinion/hillyer-semiquicentennial-john-adams-declaration-indpendence/article_4e02b722-bdb5-5fe4-9423-967b7f16bd70.html
1311126653	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	-0.99220411055989	3	West Haven, Connecticut, United States	US	USCT	CT009	41.2707	-72.947	211953	3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	3	West Haven, Connecticut, United States	US	USCT		41.2707	-72.947	211953	20260628101500	https://www.courant.com/2026/06/28/a-single-act-of-mercy-to-the-enemy-made-a-british-soldier-a-hero-in-a-ct-town-his-legacy-lives/
1311126654	20260628	202606	2026	2026.4877	USA	TEXAS	USA								IRN	IRAN	IRN								0	010	010	01	1	0.0	2	1	2	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Iran	IR	IR		32	53	IR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
1311126655	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	013	013	01	1	0.4	2	1	2	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
1311126656	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	013	013	01	1	0.4	4	1	4	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Iran	IR	IR		32	53	IR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
1311126657	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	013	013	01	1	0.4	2	1	2	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
1311126658	20260628	202606	2026	2026.4877	USA	TEXAS	USA								IRN	IRAN	IRN								0	060	060	06	2	6.0	6	1	6	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
1311126659	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	060	060	06	2	6.0	2	1	2	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	1	Iran	IR	IR		32	53	IR	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
1311126660	20260628	202606	2026	2026.4877	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	060	060	06	2	6.0	2	1	2	-2.49597423510467	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260628101500	https://www.spokesman.com/stories/2026/jun/28/inland-nw-republicans-lukewarm-on-us-iran-deal-but/
